TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1725558342.679;1;7E8;0;8;8;0;0;0;03414750AAAAAAAA
1725558343.131;1;7E8;0;8;8;0;0;0;03414C3EAAAAAAAA
1725558343.678;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558344.129;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558344.428;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558344.628;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558344.679;1;7E8;0;8;8;0;0;0;0441423832AAAAAA
1725558345.278;1;7E8;0;8;8;0;0;0;03412F3BAAAAAAAA
1725558345.878;1;7E8;0;8;8;0;0;0;03412F3AAAAAAAAA
1725558346.234;1;7E8;0;8;8;0;0;0;03410426AAAAAAAA
1725558346.284;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725558346.337;1;7E8;0;8;8;0;0;0;0441423848AAAAAA
1725558346.583;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558346.633;1;7E8;0;8;8;0;0;0;0341472BAAAAAAAA
1725558347.34;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558347.740;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725558347.883;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725558348.983;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558348.183;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558348.292;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1725558348.392;1;7E8;0;8;8;0;0;0;04410C1743AAAAAA
1725558348.433;1;7E8;0;8;8;0;0;0;0441430022AAAAAA
1725558348.483;1;7E8;0;8;8;0;0;0;0441423841AAAAAA
1725558348.641;1;7E8;0;8;8;0;0;0;04411F014AAAAAAA
1725558348.792;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558348.892;1;7E8;0;8;8;0;0;0;0341042DAAAAAAAA
1725558349.992;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558349.140;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558349.341;1;7E8;0;8;8;0;0;0;03410F40AAAAAAAA
1725558349.392;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558349.541;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558350.141;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725558350.192;1;7E8;0;8;8;0;0;0;03410D13AAAAAAAA
1725558350.392;1;7E8;0;8;8;0;0;0;03410F40AAAAAAAA
1725558350.541;1;7E8;0;8;8;0;0;0;03414933AAAAAAAA
1725558350.592;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558350.741;1;7E8;0;8;8;0;0;0;03410433AAAAAAAA
1725558351.392;1;7E8;0;8;8;0;0;0;03411148AAAAAAAA
1725558351.492;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558351.592;1;7E8;0;8;8;0;0;0;0441430055AAAAAA
1725558351.840;1;7E8;0;8;8;0;0;0;03414747AAAAAAAA
1725558351.941;1;7E8;0;8;8;0;0;0;0341452BAAAAAAAA
1725558352.992;1;7E8;0;8;8;0;0;0;0341474AAAAAAAAA
1725558352.91;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558352.192;1;7E8;0;8;8;0;0;0;03410578AAAAAAAA
1725558352.340;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558352.440;1;7E8;0;8;8;0;0;0;0341474AAAAAAAAA
1725558352.541;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558352.640;1;7E8;0;8;8;0;0;0;04410C20CBAAAAAA
1725558352.691;1;7E8;0;8;8;0;0;0;0341474AAAAAAAAA
1725558353.188;1;7E8;0;8;8;0;0;0;04410C22B9AAAAAA
1725558353.237;1;7E8;0;8;8;0;0;0;0341114DAAAAAAAA
1725558353.338;1;7E8;0;8;8;0;0;0;0341452BAAAAAAAA
1725558353.388;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558353.587;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558353.688;1;7E8;0;8;8;0;0;0;03414528AAAAAAAA
1725558354.987;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558354.41;1;7E8;0;8;8;0;0;0;0341493DAAAAAAAA
1725558354.188;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558354.488;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558354.687;1;7E8;0;8;8;0;0;0;0341113FAAAAAAAA
1725558354.737;1;7E8;0;8;8;0;0;0;03410D1AAAAAAAAA
1725558354.887;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558355.187;1;7E8;0;8;8;0;0;0;03410467AAAAAAAA
1725558355.237;1;7E8;0;8;8;0;0;0;03410D19AAAAAAAA
1725558356.993;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558356.93;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558356.193;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558356.543;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558356.843;1;7E8;0;8;8;0;0;0;03410D1CAAAAAAAA
1725558357.143;1;7E8;0;8;8;0;0;0;0341046BAAAAAAAA
1725558357.292;1;7E8;0;8;8;0;0;0;044143005AAAAAAA
1725558357.598;1;7E8;0;8;8;0;0;0;0441423839AAAAAA
1725558357.650;1;7E8;0;8;8;0;0;0;03410579AAAAAAAA
1725558357.849;1;7E8;0;8;8;0;0;0;03411148AAAAAAAA
1725558357.899;1;7E8;0;8;8;0;0;0;03414A25AAAAAAAA
1725558357.950;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558358.993;1;7E8;0;8;8;0;0;0;04411F0153AAAAAA
1725558358.42;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558358.98;1;7E8;0;8;8;0;0;0;03410579AAAAAAAA
1725558358.149;1;7E8;0;8;8;0;0;0;03410579AAAAAAAA
1725558358.293;1;7E8;0;8;8;0;0;0;03410462AAAAAAAA
1725558358.649;1;7E8;0;8;8;0;0;0;03414746AAAAAAAA
1725558359.498;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558359.598;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558359.650;1;7E8;0;8;8;0;0;0;044143005EAAAAAA
1725558359.798;1;7E8;0;8;8;0;0;0;04410C19ADAAAAAA
1725558360.998;1;7E8;0;8;8;0;0;0;0341044FAAAAAAAA
1725558360.50;1;7E8;0;8;8;0;0;0;03412F36AAAAAAAA
1725558360.98;1;7E8;0;8;8;0;0;0;03412F36AAAAAAAA
1725558360.149;1;7E8;0;8;8;0;0;0;03411137AAAAAAAA
1725558360.398;1;7E8;0;8;8;0;0;0;0341057AAAAAAAAA
1725558360.898;1;7E8;0;8;8;0;0;0;03410D25AAAAAAAA
1725558361.999;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558361.198;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558361.299;1;7E8;0;8;8;0;0;0;03410D26AAAAAAAA
1725558361.550;1;7E8;0;8;8;0;0;0;03410D26AAAAAAAA
1725558362.50;1;7E8;0;8;8;0;0;0;03412F38AAAAAAAA
1725558362.98;1;7E8;0;8;8;0;0;0;0341057AAAAAAAAA
1725558362.198;1;7E8;0;8;8;0;0;0;0341057AAAAAAAAA
1725558362.450;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725558362.498;1;7E8;0;8;8;0;0;0;03414C14AAAAAAAA
1725558362.599;1;7E8;0;8;8;0;0;0;03414C14AAAAAAAA
1725558363.997;1;7E8;0;8;8;0;0;0;044143001EAAAAAA
1725558363.50;1;7E8;0;8;8;0;0;0;04410C1AC9AAAAAA
1725558363.98;1;7E8;0;8;8;0;0;0;04411F0158AAAAAA
1725558363.198;1;7E8;0;8;8;0;0;0;03410425AAAAAAAA
1725558363.397;1;7E8;0;8;8;0;0;0;04410C1AD9AAAAAA
1725558363.550;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725558363.598;1;7E8;0;8;8;0;0;0;03411130AAAAAAAA
1725558363.898;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558363.949;1;7E8;0;8;8;0;0;0;03410D26AAAAAAAA
1725558364.997;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725558364.150;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558364.197;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558364.249;1;7E8;0;8;8;0;0;0;04411F0159AAAAAA
1725558364.350;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558364.598;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558365.996;1;7E8;0;8;8;0;0;0;03413363AAAAAAAA
1725558365.96;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725558365.350;1;7E8;0;8;8;0;0;0;03413363AAAAAAAA
1725558365.398;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558365.552;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558365.652;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558365.701;1;7E8;0;8;8;0;0;0;03414C14AAAAAAAA
1725558365.752;1;7E8;0;8;8;0;0;0;0441423817AAAAAA
1725558365.766;1;7EA;0;8;8;0;0;0;0441423861AAAAAA
1725558365.859;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558366.11;1;7E8;0;8;8;0;0;0;04410C16F2AAAAAA
1725558366.58;1;7E8;0;8;8;0;0;0;03411130AAAAAAAA
1725558366.358;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558366.458;1;7E8;0;8;8;0;0;0;04410C15E3AAAAAA
1725558366.711;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558366.759;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558367.110;1;7E8;0;8;8;0;0;0;03412F3EAAAAAAAA
1725558367.160;1;7E8;0;8;8;0;0;0;0341450DAAAAAAAA
1725558367.258;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558367.308;1;7E8;0;8;8;0;0;0;03413363AAAAAAAA
1725558368.108;1;7E8;0;8;8;0;0;0;03410436AAAAAAAA
1725558368.157;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558368.210;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558368.410;1;7E8;0;8;8;0;0;0;04411F015EAAAAAA
1725558368.454;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558368.510;1;7E8;0;8;8;0;0;0;03410F40AAAAAAAA
1725558368.557;1;7E8;0;8;8;0;0;0;0341057BAAAAAAAA
1725558368.608;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558368.710;1;7E8;0;8;8;0;0;0;03414C13AAAAAAAA
1725558369.263;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558369.613;1;7E8;0;8;8;0;0;0;03414944AAAAAAAA
1725558369.663;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558369.813;1;7E8;0;8;8;0;0;0;04410C1629AAAAAA
1725558370.163;1;7E8;0;8;8;0;0;0;03413363AAAAAAAA
1725558370.416;1;7E8;0;8;8;0;0;0;04410C1B93AAAAAA
1725558370.512;1;7E8;0;8;8;0;0;0;03414C40AAAAAAAA
1725558370.612;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558370.663;1;7E8;0;8;8;0;0;0;03413363AAAAAAAA
1725558370.713;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558370.763;1;7E8;0;8;8;0;0;0;044142382BAAAAAA
1725558371.213;1;7E8;0;8;8;0;0;0;04411F0160AAAAAA
1725558371.263;1;7E8;0;8;8;0;0;0;0441430070AAAAAA
1725558371.663;1;7E8;0;8;8;0;0;0;03410D16AAAAAAAA
1725558371.712;1;7E8;0;8;8;0;0;0;03414C42AAAAAAAA
1725558371.772;1;7E8;0;8;8;0;0;0;03413363AAAAAAAA
1725558371.819;1;7E8;0;8;8;0;0;0;0341057BAAAAAAAA
1725558371.869;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558372.70;1;7E8;0;8;8;0;0;0;03411151AAAAAAAA
1725558372.119;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558372.169;1;7E8;0;8;8;0;0;0;03414A2CAAAAAAAA
1725558372.218;1;7E8;0;8;8;0;0;0;0341048CAAAAAAAA
1725558372.469;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558372.518;1;7E8;0;8;8;0;0;0;0341049FAAAAAAAA
1725558372.868;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558373.21;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558373.218;1;7E8;0;8;8;0;0;0;03414535AAAAAAAA
1725558373.270;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558373.369;1;7E8;0;8;8;0;0;0;0341057BAAAAAAAA
1725558373.768;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558374.118;1;7E8;0;8;8;0;0;0;0341495CAAAAAAAA
1725558374.218;1;7E8;0;8;8;0;0;0;03414753AAAAAAAA
1725558374.369;1;7E8;0;8;8;0;0;0;0341057BAAAAAAAA
1725558374.517;1;7EA;0;8;8;0;0;0;0441423861AAAAAA
1725558374.531;1;7E8;0;8;8;0;0;0;0441423848AAAAAA
1725558374.620;1;7E8;0;8;8;0;0;0;03414534AAAAAAAA
1725558375.73;1;7E8;0;8;8;0;0;0;03414754AAAAAAAA
1725558375.574;1;7E8;0;8;8;0;0;0;0341057BAAAAAAAA
1725558375.874;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558376.73;1;7E8;0;8;8;0;0;0;0341456BAAAAAAAA
1725558376.123;1;7E8;0;8;8;0;0;0;044142382BAAAAAA
1725558376.423;1;7E8;0;8;8;0;0;0;04410C1D3EAAAAAA
1725558376.723;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558376.779;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558377.29;1;7E8;0;8;8;0;0;0;0341115BAAAAAAAA
1725558377.129;1;7E8;0;8;8;0;0;0;0341057BAAAAAAAA
1725558377.279;1;7E8;0;8;8;0;0;0;0341057BAAAAAAAA
1725558377.529;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558377.829;1;7E8;0;8;8;0;0;0;03410D2EAAAAAAAA
1725558377.879;1;7E8;0;8;8;0;0;0;0341463FAAAAAAAA
1725558378.278;1;7E8;0;8;8;0;0;0;04410C2360AAAAAA
1725558378.328;1;7E8;0;8;8;0;0;0;03414C4CAAAAAAAA
1725558378.379;1;7E8;0;8;8;0;0;0;03414755AAAAAAAA
1725558378.528;1;7E8;0;8;8;0;0;0;0341057BAAAAAAAA
1725558378.628;1;7E8;0;8;8;0;0;0;0341463EAAAAAAAA
1725558378.779;1;7E8;0;8;8;0;0;0;03410D30AAAAAAAA
1725558379.329;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558379.528;1;7E8;0;8;8;0;0;0;03414796AAAAAAAA
1725558379.579;1;7E8;0;8;8;0;0;0;04414300B0AAAAAA
1725558379.878;1;7E8;0;8;8;0;0;0;0341463EAAAAAAAA
1725558380.129;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558380.278;1;7E8;0;8;8;0;0;0;03411197AAAAAAAA
1725558380.428;1;7E8;0;8;8;0;0;0;03413362AAAAAAAA
1725558380.528;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558380.628;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558380.728;1;7E8;0;8;8;0;0;0;03414965AAAAAAAA
1725558380.778;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558381.977;1;7E8;0;8;8;0;0;0;03411198AAAAAAAA
1725558381.486;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558381.586;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558381.735;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558381.786;1;7E8;0;8;8;0;0;0;03414969AAAAAAAA
1725558382.535;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558382.735;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558383.134;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558383.185;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558383.387;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558383.489;1;7E8;0;8;8;0;0;0;04414300BAAAAAAA
1725558383.739;1;7E8;0;8;8;0;0;0;0341457CAAAAAAAA
1725558384.289;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558384.789;1;7E8;0;8;8;0;0;0;0341463EAAAAAAAA
1725558385.89;1;7E8;0;8;8;0;0;0;03414967AAAAAAAA
1725558385.288;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558385.488;1;7E8;0;8;8;0;0;0;03410D2FAAAAAAAA
1725558385.588;1;7E8;0;8;8;0;0;0;04411F016FAAAAAA
1725558385.738;1;7E8;0;8;8;0;0;0;034104E8AAAAAAAA
1725558385.939;1;7E8;0;8;8;0;0;0;04411F016FAAAAAA
1725558386.288;1;7E8;0;8;8;0;0;0;034104BBAAAAAAAA
1725558386.438;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558387.388;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558387.595;1;7E8;0;8;8;0;0;0;03410F3EAAAAAAAA
1725558387.694;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558387.844;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558388.250;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558388.350;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558388.600;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558388.850;1;7E8;0;8;8;0;0;0;0441423825AAAAAA
1725558389.100;1;7E8;0;8;8;0;0;0;03410F3EAAAAAAAA
1725558389.400;1;7E8;0;8;8;0;0;0;03413362AAAAAAAA
1725558389.600;1;7E8;0;8;8;0;0;0;03410F3EAAAAAAAA
1725558389.650;1;7E8;0;8;8;0;0;0;03414A2FAAAAAAAA
1725558389.700;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558390.250;1;7E8;0;8;8;0;0;0;03414A2EAAAAAAAA
1725558390.549;1;7E8;0;8;8;0;0;0;03410D33AAAAAAAA
1725558390.949;1;7E8;0;8;8;0;0;0;03414A2EAAAAAAAA
1725558391.99;1;7E8;0;8;8;0;0;0;0441430091AAAAAA
1725558391.399;1;7E8;0;8;8;0;0;0;03414534AAAAAAAA
1725558392.49;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558392.99;1;7E8;0;8;8;0;0;0;0341057EAAAAAAAA
1725558392.249;1;7E8;0;8;8;0;0;0;03414C44AAAAAAAA
1725558392.299;1;7E8;0;8;8;0;0;0;03412F32AAAAAAAA
1725558392.349;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558393.149;1;7E8;0;8;8;0;0;0;0341047EAAAAAAAA
1725558393.198;1;7E8;0;8;8;0;0;0;044143006EAAAAAA
1725558393.448;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558393.498;1;7E8;0;8;8;0;0;0;0341452DAAAAAAAA
1725558393.604;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558393.749;1;7E8;0;8;8;0;0;0;03410479AAAAAAAA
1725558393.804;1;7E8;0;8;8;0;0;0;0341474DAAAAAAAA
1725558393.854;1;7E8;0;8;8;0;0;0;0341463EAAAAAAAA
1725558394.154;1;7E8;0;8;8;0;0;0;0341452CAAAAAAAA
1725558394.803;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558394.904;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725558395.53;1;7E8;0;8;8;0;0;0;03414C14AAAAAAAA
1725558395.204;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558395.603;1;7E8;0;8;8;0;0;0;03410D31AAAAAAAA
1725558395.653;1;7E8;0;8;8;0;0;0;04411F0179AAAAAA
1725558395.754;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558395.960;1;7E8;0;8;8;0;0;0;04410C2147AAAAAA
1725558396.60;1;7E8;0;8;8;0;0;0;04410C210EAAAAAA
1725558396.310;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558396.360;1;7E8;0;8;8;0;0;0;03412F36AAAAAAAA
1725558396.458;1;7EA;0;8;8;0;0;0;044142387BAAAAAA
1725558396.910;1;7E8;0;8;8;0;0;0;03412F37AAAAAAAA
1725558396.959;1;7E8;0;8;8;0;0;0;03413362AAAAAAAA
1725558397.10;1;7E8;0;8;8;0;0;0;04410C1E88AAAAAA
1725558397.110;1;7E8;0;8;8;0;0;0;03411132AAAAAAAA
1725558397.160;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558397.359;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558397.659;1;7E8;0;8;8;0;0;0;03410425AAAAAAAA
1725558397.759;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725558397.859;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558397.959;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558398.109;1;7E8;0;8;8;0;0;0;04410C1DE5AAAAAA
1725558398.259;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558398.409;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725558398.609;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558398.759;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558399.209;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558399.359;1;7E8;0;8;8;0;0;0;0441430020AAAAAA
1725558399.466;1;7E8;0;8;8;0;0;0;04411F017DAAAAAA
1725558399.608;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558399.658;1;7E8;0;8;8;0;0;0;0341450EAAAAAAAA
1725558399.873;1;7E8;0;8;8;0;0;0;0341057FAAAAAAAA
1725558400.25;1;7E8;0;8;8;0;0;0;03414C14AAAAAAAA
1725558400.173;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558400.424;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558400.473;1;7E8;0;8;8;0;0;0;04410C174DAAAAAA
1725558400.625;1;7E8;0;8;8;0;0;0;0341472DAAAAAAAA
1725558400.773;1;7E8;0;8;8;0;0;0;04411F017EAAAAAA
1725558400.874;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558400.925;1;7E8;0;8;8;0;0;0;04411F017EAAAAAA
1725558401.24;1;7E8;0;8;8;0;0;0;04410C14C9AAAAAA
1725558401.273;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558401.524;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558401.624;1;7E8;0;8;8;0;0;0;03414C13AAAAAAAA
1725558401.670;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558402.124;1;7E8;0;8;8;0;0;0;03410580AAAAAAAA
1725558402.224;1;7E8;0;8;8;0;0;0;03410D16AAAAAAAA
1725558402.373;1;7E8;0;8;8;0;0;0;03414C12AAAAAAAA
1725558402.573;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558402.720;1;7E8;0;8;8;0;0;0;03412F3EAAAAAAAA
1725558402.924;1;7E8;0;8;8;0;0;0;0341493AAAAAAAAA
1725558403.970;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725558403.220;1;7E8;0;8;8;0;0;0;04411F0180AAAAAA
1725558403.820;1;7E8;0;8;8;0;0;0;0341463EAAAAAAAA
1725558403.919;1;7E8;0;8;8;0;0;0;03411147AAAAAAAA
1725558404.120;1;7E8;0;8;8;0;0;0;0341114BAAAAAAAA
1725558404.519;1;7E8;0;8;8;0;0;0;03410471AAAAAAAA
1725558404.569;1;7E8;0;8;8;0;0;0;03411149AAAAAAAA
1725558404.620;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725558405.970;1;7E8;0;8;8;0;0;0;03410F3FAAAAAAAA
1725558405.270;1;7E8;0;8;8;0;0;0;03413362AAAAAAAA
1725558406.175;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558406.375;1;7E8;0;8;8;0;0;0;04411F0184AAAAAA
1725558406.574;1;7E8;0;8;8;0;0;0;04410C1443AAAAAA
1725558406.628;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725558406.675;1;7E8;0;8;8;0;0;0;03410D15AAAAAAAA
1725558407.25;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558407.124;1;7E8;0;8;8;0;0;0;0341113FAAAAAAAA
1725558407.231;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558407.275;1;7E8;0;8;8;0;0;0;0441430054AAAAAA
1725558407.784;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558407.931;1;7E8;0;8;8;0;0;0;03414C3BAAAAAAAA
1725558408.131;1;7E8;0;8;8;0;0;0;04411F0185AAAAAA
1725558408.431;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725558408.734;1;7E8;0;8;8;0;0;0;0441430078AAAAAA
1725558409.131;1;7E8;0;8;8;0;0;0;03414C43AAAAAAAA
1725558409.331;1;7E8;0;8;8;0;0;0;0441423825AAAAAA
1725558409.484;1;7E8;0;8;8;0;0;0;034104A6AAAAAAAA
1725558409.631;1;7E8;0;8;8;0;0;0;03414530AAAAAAAA
1725558409.784;1;7E8;0;8;8;0;0;0;03410D1DAAAAAAAA
1725558409.932;1;7E8;0;8;8;0;0;0;0341463EAAAAAAAA
1725558410.132;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725558410.231;1;7E8;0;8;8;0;0;0;034104ABAAAAAAAA
1725558410.331;1;7E8;0;8;8;0;0;0;0341495AAAAAAAAA
1725558410.692;1;7E8;0;8;8;0;0;0;0441423839AAAAAA
1725558410.782;1;7E8;0;8;8;0;0;0;03414530AAAAAAAA
1725558411.84;1;7E8;0;8;8;0;0;0;03413362AAAAAAAA
1725558411.184;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558411.229;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725558411.330;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725558411.484;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558411.683;1;7E8;0;8;8;0;0;0;03410F3EAAAAAAAA
1725558412.132;1;7E8;0;8;8;0;0;0;03414956AAAAAAAA
1725558412.183;1;7E8;0;8;8;0;0;0;044142382BAAAAAA
1725558412.286;1;7E8;0;8;8;0;0;0;0441430087AAAAAA
1725558412.332;1;7E8;0;8;8;0;0;0;0441321D42AAAAAA
1725558412.432;1;7E8;0;8;8;0;0;0;0441311F40AAAAAA
1725558412.632;1;7E8;0;8;8;0;0;0;03410494AAAAAAAA
1725558412.684;1;7E8;0;8;8;0;0;0;044143007AAAAAAA
1725558413.83;1;7E8;0;8;8;0;0;0;03414746AAAAAAAA
1725558413.183;1;7E8;0;8;8;0;0;0;03414526AAAAAAAA
1725558413.284;1;7E8;0;8;8;0;0;0;0441423839AAAAAA
1725558413.432;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
