TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729276758.471;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276759.221;1;7E8;0;8;8;0;0;0;0441423819000000
1729276759.431;1;7E8;0;8;8;0;0;0;03414A1400000000
1729276760.670;1;7E8;0;8;8;0;0;0;03410D1500000000
1729276760.821;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276760.880;1;7E8;0;8;8;0;0;0;0341510300000000
1729276760.242;1;7E8;0;8;8;0;0;0;0341336100000000
1729276760.391;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276761.21;1;7E8;0;8;8;0;0;0;03412E3900000000
1729276761.471;1;7E8;0;8;8;0;0;0;0341111F00000000
1729276762.590;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276762.741;1;7E8;0;8;8;0;0;0;03410F5400000000
1729276762.890;1;7E8;0;8;8;0;0;0;04411F03C9000000
1729276762.921;1;7E8;0;8;8;0;0;0;03410D0B00000000
1729276762.71;1;7E8;0;8;8;0;0;0;0341524700000000
1729276762.131;1;7E8;0;8;8;0;0;0;0341491400000000
1729276762.190;1;7E8;0;8;8;0;0;0;04411F03C9000000
1729276763.520;1;7E8;0;8;8;0;0;0;0441210000000000
1729276763.641;1;7E8;0;8;8;0;0;0;0341472500000000
1729276763.30;1;7E8;0;8;8;0;0;0;0341510300000000
1729276763.181;1;7E8;0;8;8;0;0;0;0341045E00000000
1729276764.571;1;7E8;0;8;8;0;0;0;03412E0000000000
1729276764.630;1;7E8;0;8;8;0;0;0;0341524700000000
1729276764.691;1;7E8;0;8;8;0;0;0;03410F5400000000
1729276764.720;1;7E8;0;8;8;0;0;0;04411F03CA000000
1729276764.471;1;7E8;0;8;8;0;0;0;044143005F000000
1729276765.591;1;7E8;0;8;8;0;0;0;0341049700000000
1729276765.681;1;7E8;0;8;8;0;0;0;0441423833000000
1729276765.981;1;7E8;0;8;8;0;0;0;04411F03CC000000
1729276765.430;1;7E8;0;8;8;0;0;0;0341336100000000
1729276766.520;1;7E8;0;8;8;0;0;0;03414C2900000000
1729276766.941;1;7E8;0;8;8;0;0;0;03414C2400000000
1729276766.182;1;7E8;0;8;8;0;0;0;0441447B41000000
1729276766.330;1;7E8;0;8;8;0;0;0;03412F4F00000000
1729276766.391;1;7E8;0;8;8;0;0;0;03414C0600000000
1729276766.450;1;7E8;0;8;8;0;0;0;03410D1900000000
1729276767.991;1;7E8;0;8;8;0;0;0;0341491400000000
1729276767.350;1;7E8;0;8;8;0;0;0;0341451100000000
1729276768.650;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276768.682;1;7E8;0;8;8;0;0;0;04414480AD000000
1729276768.950;1;7E8;0;8;8;0;0;0;03410D1B00000000
1729276768.41;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276768.490;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276769.550;1;7E8;0;8;8;0;0;0;03410D1C00000000
1729276769.581;1;7E8;0;8;8;0;0;0;03410F5400000000
1729276769.641;1;7E8;0;8;8;0;0;0;0341112D00000000
1729276769.880;1;7E8;0;8;8;0;0;0;04410C1656000000
1729276769.31;1;7E8;0;8;8;0;0;0;04410C16B0000000
1729276769.90;1;7E8;0;8;8;0;0;0;0341451000000000
1729276769.481;1;7E8;0;8;8;0;0;0;0341045D00000000
1729276770.600;1;7E8;0;8;8;0;0;0;0441423781000000
1729276770.780;1;7E8;0;8;8;0;0;0;03412F4F00000000
1729276770.841;1;7E8;0;8;8;0;0;0;0341464300000000
1729276770.990;1;7E8;0;8;8;0;0;0;0341450D00000000
1729276770.51;1;7E8;0;8;8;0;0;0;03410F5400000000
1729276770.141;1;7E8;0;8;8;0;0;0;03412E0000000000
1729276770.380;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276771.680;1;7E8;0;8;8;0;0;0;03410F5400000000
1729276771.741;1;7E8;0;8;8;0;0;0;0341112400000000
1729276771.41;1;7E8;0;8;8;0;0;0;03410D2000000000
1729276771.100;1;7E8;0;8;8;0;0;0;03412F4F00000000
1729276771.190;1;7E8;0;8;8;0;0;0;0441210000000000
1729276771.251;1;7E8;0;8;8;0;0;0;0341450B00000000
1729276771.312;1;7E8;0;8;8;0;0;0;03414A1E00000000
1729276771.401;1;7E8;0;8;8;0;0;0;0441447D85000000
1729276771.461;1;7E8;0;8;8;0;0;0;0341464300000000
1729276771.491;1;7E8;0;8;8;0;0;0;0341336100000000
1729276772.700;1;7E8;0;8;8;0;0;0;0441210000000000
1729276772.790;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276772.913;1;7E8;0;8;8;0;0;0;0341524700000000
1729276772.240;1;7E8;0;8;8;0;0;0;0341510300000000
1729276772.300;1;7E8;0;8;8;0;0;0;04411F03D3000000
1729276772.361;1;7E8;0;8;8;0;0;0;04411F03D3000000
1729276773.750;1;7E8;0;8;8;0;0;0;03410F5400000000
1729276773.900;1;7E8;0;8;8;0;0;0;0341510300000000
1729276773.110;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276773.140;1;7E8;0;8;8;0;0;0;04410C1AC9000000
1729276773.261;1;7E8;0;8;8;0;0;0;03410F5400000000
1729276773.350;1;7E8;0;8;8;0;0;0;04410C1B33000000
1729276773.504;1;7E8;0;8;8;0;0;0;0341450900000000
1729276774.710;1;7E8;0;8;8;0;0;0;03414A2100000000
1729276774.740;1;7E8;0;8;8;0;0;0;0341464300000000
1729276774.801;1;7E8;0;8;8;0;0;0;0341043C00000000
1729276774.891;1;7E8;0;8;8;0;0;0;0341472700000000
1729276774.160;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276775.611;1;7E8;0;8;8;0;0;0;0341042E00000000
1729276775.640;1;7E8;0;8;8;0;0;0;03414C0E00000000
1729276775.850;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276775.911;1;7E8;0;8;8;0;0;0;0341472400000000
1729276775.63;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276775.91;1;7E8;0;8;8;0;0;0;03414A1400000000
1729276775.211;1;7E8;0;8;8;0;0;0;0441210000000000
1729276775.391;1;7E8;0;8;8;0;0;0;0441210000000000
1729276775.511;1;7E8;0;8;8;0;0;0;0341510300000000
1729276776.540;1;7E8;0;8;8;0;0;0;0441210000000000
1729276776.601;1;7E8;0;8;8;0;0;0;03410D2600000000
1729276776.840;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276776.901;1;7E8;0;8;8;0;0;0;0341043400000000
1729276776.960;1;7E8;0;8;8;0;0;0;0341450A00000000
1729276776.143;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276776.260;1;7E8;0;8;8;0;0;0;03412F5400000000
1729276777.891;1;7E8;0;8;8;0;0;0;0341450900000000
1729276777.191;1;7E8;0;8;8;0;0;0;0341112200000000
1729276777.250;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276777.311;1;7E8;0;8;8;0;0;0;04410C162A000000
1729276777.490;1;7E8;0;8;8;0;0;0;03414C0C00000000
1729276778.550;1;7E8;0;8;8;0;0;0;0441448160000000
1729276778.670;1;7E8;0;8;8;0;0;0;03410D2700000000
1729276778.700;1;7E8;0;8;8;0;0;0;03410D2700000000
1729276778.0;1;7E8;0;8;8;0;0;0;0341450900000000
1729276778.60;1;7E8;0;8;8;0;0;0;0341336100000000
1729276778.90;1;7E8;0;8;8;0;0;0;0341336100000000
1729276778.150;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276779.900;1;7E8;0;8;8;0;0;0;0341510300000000
1729276779.960;1;7E8;0;8;8;0;0;0;0341491400000000
1729276779.20;1;7E8;0;8;8;0;0;0;0341491400000000
1729276779.200;1;7E8;0;8;8;0;0;0;0341042C00000000
1729276779.260;1;7E8;0;8;8;0;0;0;03410D2700000000
1729276779.320;1;7E8;0;8;8;0;0;0;0341042C00000000
1729276779.470;1;7E8;0;8;8;0;0;0;0341464300000000
1729276779.500;1;7E8;0;8;8;0;0;0;0441210000000000
1729276780.951;1;7E8;0;8;8;0;0;0;0341472300000000
1729276780.70;1;7E8;0;8;8;0;0;0;0341524700000000
1729276780.161;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276780.220;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276781.550;1;7E8;0;8;8;0;0;0;0441447B1D000000
1729276781.850;1;7E8;0;8;8;0;0;0;0341464300000000
1729276781.150;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276781.210;1;7E8;0;8;8;0;0;0;0341510300000000
1729276782.720;1;7E8;0;8;8;0;0;0;0341472100000000
1729276782.750;1;7E8;0;8;8;0;0;0;0341524700000000
1729276782.110;1;7E8;0;8;8;0;0;0;0341336100000000
1729276782.230;1;7E8;0;8;8;0;0;0;0441430021000000
1729276782.471;1;7E8;0;8;8;0;0;0;0441210000000000
1729276783.710;1;7E8;0;8;8;0;0;0;04410C123F000000
1729276783.830;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276783.10;1;7E8;0;8;8;0;0;0;03414C0A00000000
1729276783.130;1;7E8;0;8;8;0;0;0;0341464300000000
1729276783.160;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276783.370;1;7E8;0;8;8;0;0;0;0341042C00000000
1729276784.820;1;7E8;0;8;8;0;0;0;04411F03DE000000
1729276784.910;1;7E8;0;8;8;0;0;0;03412E1500000000
1729276784.30;1;7E8;0;8;8;0;0;0;03412F4F00000000
1729276784.481;1;7E8;0;8;8;0;0;0;0341491400000000
1729276785.570;1;7E8;0;8;8;0;0;0;0341464300000000
1729276785.660;1;7E8;0;8;8;0;0;0;04414237E6000000
1729276785.720;1;7E8;0;8;8;0;0;0;0341043400000000
1729276785.811;1;7E8;0;8;8;0;0;0;04410C0DE9000000
1729276785.870;1;7E8;0;8;8;0;0;0;03414A1400000000
1729276785.960;1;7E8;0;8;8;0;0;0;0341464300000000
1729276785.321;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276785.380;1;7E8;0;8;8;0;0;0;0341491400000000
1729276786.530;1;7E8;0;8;8;0;0;0;03414C0900000000
1729276786.621;1;7E8;0;8;8;0;0;0;03414A1400000000
1729276786.770;1;7E8;0;8;8;0;0;0;0341510300000000
1729276786.980;1;7E8;0;8;8;0;0;0;0341450700000000
1729276786.10;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276786.70;1;7E8;0;8;8;0;0;0;04410C0C13000000
1729276786.280;1;7E8;0;8;8;0;0;0;0441423833000000
1729276786.370;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276786.431;1;7E8;0;8;8;0;0;0;0341491400000000
1729276787.521;1;7E8;0;8;8;0;0;0;0341450600000000
1729276787.880;1;7E8;0;8;8;0;0;0;0341112600000000
1729276787.180;1;7E8;0;8;8;0;0;0;0341046800000000
1729276787.210;1;7E8;0;8;8;0;0;0;0441430041000000
1729276787.420;1;7E8;0;8;8;0;0;0;0341510300000000
1729276787.480;1;7E8;0;8;8;0;0;0;0341047B00000000
1729276787.510;1;7E8;0;8;8;0;0;0;0341451200000000
1729276788.630;1;7E8;0;8;8;0;0;0;0341510300000000
1729276788.660;1;7E8;0;8;8;0;0;0;0341049600000000
1729276788.870;1;7E8;0;8;8;0;0;0;044143007F000000
1729276788.961;1;7E8;0;8;8;0;0;0;0341336100000000
1729276788.171;1;7E8;0;8;8;0;0;0;0441447C67000000
1729276788.382;1;7E8;0;8;8;0;0;0;0341492F00000000
1729276789.560;1;7E8;0;8;8;0;0;0;0341336100000000
1729276789.710;1;7E8;0;8;8;0;0;0;03412F4900000000
1729276789.830;1;7E8;0;8;8;0;0;0;044143007C000000
1729276789.920;1;7E8;0;8;8;0;0;0;04414483F0000000
1729276789.40;1;7E8;0;8;8;0;0;0;03410D1600000000
1729276789.70;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276789.220;1;7E8;0;8;8;0;0;0;0341113100000000
1729276789.281;1;7E8;0;8;8;0;0;0;0341464300000000
1729276789.340;1;7E8;0;8;8;0;0;0;0341049400000000
1729276789.370;1;7E8;0;8;8;0;0;0;0441423819000000
1729276789.490;1;7E8;0;8;8;0;0;0;03410D1800000000
1729276790.580;1;7E8;0;8;8;0;0;0;0341493000000000
1729276790.640;1;7E8;0;8;8;0;0;0;0341493000000000
1729276790.730;1;7E8;0;8;8;0;0;0;03412F4F00000000
1729276790.880;1;7E8;0;8;8;0;0;0;04411F03E5000000
1729276790.940;1;7E8;0;8;8;0;0;0;04410C2011000000
1729276790.90;1;7E8;0;8;8;0;0;0;0341336100000000
1729276790.180;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276790.240;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276790.330;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276791.690;1;7E8;0;8;8;0;0;0;0441447666000000
1729276791.780;1;7E8;0;8;8;0;0;0;0341491400000000
1729276791.840;1;7E8;0;8;8;0;0;0;0441430027000000
1729276791.990;1;7E8;0;8;8;0;0;0;0441210000000000
1729276791.80;1;7E8;0;8;8;0;0;0;044142387F000000
1729276791.290;1;7E8;0;8;8;0;0;0;0441430025000000
1729276792.589;1;7E8;0;8;8;0;0;0;0341472C00000000
1729276792.680;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276792.740;1;7E8;0;8;8;0;0;0;04410C1754000000
1729276792.40;1;7E8;0;8;8;0;0;0;0341046E00000000
1729276792.71;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276792.280;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276793.640;1;7E8;0;8;8;0;0;0;03414A2C00000000
1729276793.730;1;7E8;0;8;8;0;0;0;03412F4900000000
1729276793.820;1;7E8;0;8;8;0;0;0;0341510300000000
1729276793.390;1;7E8;0;8;8;0;0;0;0341112500000000
1729276794.540;1;7E8;0;8;8;0;0;0;0441430048000000
1729276794.630;1;7E8;0;8;8;0;0;0;0341472600000000
1729276794.991;1;7E8;0;8;8;0;0;0;04410C1A1C000000
1729276794.140;1;7E8;0;8;8;0;0;0;03412F4E00000000
1729276794.350;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276794.381;1;7E8;0;8;8;0;0;0;0341112400000000
1729276795.590;1;7E8;0;8;8;0;0;0;0341057C00000000
1729276795.681;1;7E8;0;8;8;0;0;0;0341464300000000
1729276795.800;1;7E8;0;8;8;0;0;0;0441447B60000000
1729276795.280;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276795.490;1;7E8;0;8;8;0;0;0;03410D2400000000
1729276796.880;1;7E8;0;8;8;0;0;0;0441210000000000
1729276796.0;1;7E8;0;8;8;0;0;0;0441430020000000
1729276796.30;1;7E8;0;8;8;0;0;0;0341112300000000
1729276796.181;1;7E8;0;8;8;0;0;0;0341524700000000
1729276796.449;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276796.481;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276797.539;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276797.600;1;7E8;0;8;8;0;0;0;04411F03EB000000
1729276797.690;1;7E8;0;8;8;0;0;0;03410D2400000000
1729276797.783;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276797.900;1;7E8;0;8;8;0;0;0;04410C1B2B000000
1729276797.930;1;7E8;0;8;8;0;0;0;04411F03EC000000
1729276797.80;1;7E8;0;8;8;0;0;0;0341042E00000000
1729276797.200;1;7E8;0;8;8;0;0;0;03414A1F00000000
1729276797.290;1;7E8;0;8;8;0;0;0;04410C1B4E000000
1729276797.380;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276798.190;1;7E8;0;8;8;0;0;0;0341510300000000
1729276799.850;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276799.940;1;7E8;0;8;8;0;0;0;0341112600000000
1729276799.63;1;7E8;0;8;8;0;0;0;044142384C000000
1729276799.90;1;7E8;0;8;8;0;0;0;0441210000000000
1729276799.211;1;7E8;0;8;8;0;0;0;03412F4F00000000
1729276799.361;1;7E8;0;8;8;0;0;0;044143002C000000
1729276799.451;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276800.660;1;7E8;0;8;8;0;0;0;03414C0F00000000
1729276800.900;1;7E8;0;8;8;0;0;0;0441447D3B000000
1729276800.960;1;7E8;0;8;8;0;0;0;0341524700000000
1729276800.50;1;7E8;0;8;8;0;0;0;0341450B00000000
1729276800.499;1;7E8;0;8;8;0;0;0;04410C1D27000000
1729276801.589;1;7E8;0;8;8;0;0;0;03410D2700000000
1729276801.650;1;7E8;0;8;8;0;0;0;0341472400000000
1729276801.160;1;7E8;0;8;8;0;0;0;03412E1A00000000
1729276801.250;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276802.609;1;7E8;0;8;8;0;0;0;04411F03F0000000
1729276802.640;1;7E8;0;8;8;0;0;0;0341524700000000
1729276802.699;1;7E8;0;8;8;0;0;0;0441448037000000
1729276802.790;1;7E8;0;8;8;0;0;0;0341336100000000
1729276802.999;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276802.450;1;7E8;0;8;8;0;0;0;0341510300000000
1729276803.540;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276803.660;1;7E8;0;8;8;0;0;0;0341112400000000
1729276803.690;1;7E8;0;8;8;0;0;0;04414237E6000000
1729276803.840;1;7E8;0;8;8;0;0;0;0441430023000000
1729276803.900;1;7E8;0;8;8;0;0;0;03410D2700000000
1729276803.990;1;7E8;0;8;8;0;0;0;03412F5400000000
1729276803.109;1;7E8;0;8;8;0;0;0;0341510300000000
1729276803.260;1;7E8;0;8;8;0;0;0;03410D2700000000
1729276803.350;1;7E8;0;8;8;0;0;0;0441210000000000
1729276804.560;1;7E8;0;8;8;0;0;0;0341450B00000000
1729276804.650;1;7E8;0;8;8;0;0;0;03412F5300000000
1729276804.710;1;7E8;0;8;8;0;0;0;044144857B000000
1729276804.739;1;7E8;0;8;8;0;0;0;0341042E00000000
1729276804.860;1;7E8;0;8;8;0;0;0;04414485FB000000
1729276804.950;1;7E8;0;8;8;0;0;0;0341491D00000000
1729276804.100;1;7E8;0;8;8;0;0;0;0341524700000000
1729276804.160;1;7E8;0;8;8;0;0;0;0341042F00000000
1729276804.339;1;7E8;0;8;8;0;0;0;0441210000000000
1729276805.549;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276805.911;1;7E8;0;8;8;0;0;0;03414A2200000000
1729276805.120;1;7E8;0;8;8;0;0;0;04411F03F4000000
1729276805.360;1;7E8;0;8;8;0;0;0;044143002C000000
1729276805.449;1;7E8;0;8;8;0;0;0;0341043D00000000
1729276806.570;1;7E8;0;8;8;0;0;0;0341112600000000
1729276806.659;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276806.870;1;7E8;0;8;8;0;0;0;0341043E00000000
1729276806.900;1;7E8;0;8;8;0;0;0;0341524700000000
1729276806.110;1;7E8;0;8;8;0;0;0;0341450F00000000
1729276806.169;1;7E8;0;8;8;0;0;0;03412E3000000000
1729276806.349;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276806.500;1;7E8;0;8;8;0;0;0;04411F03F5000000
1729276807.620;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276807.949;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276807.159;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276807.310;1;7E8;0;8;8;0;0;0;03410D2900000000
1729276807.430;1;7E8;0;8;8;0;0;0;0341112900000000
1729276807.459;1;7E8;0;8;8;0;0;0;0341464300000000
1729276808.579;1;7E8;0;8;8;0;0;0;0441430036000000
1729276808.210;1;7E8;0;8;8;0;0;0;0441447E47000000
1729276808.360;1;7E8;0;8;8;0;0;0;04410C1FF7000000
1729276808.479;1;7E8;0;8;8;0;0;0;0441210000000000
1729276809.630;1;7E8;0;8;8;0;0;0;044142384C000000
1729276809.720;1;7E8;0;8;8;0;0;0;0441447E9D000000
1729276809.779;1;7E8;0;8;8;0;0;0;03414A1400000000
1729276809.930;1;7E8;0;8;8;0;0;0;044144796C000000
1729276809.109;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276809.230;1;7E8;0;8;8;0;0;0;0341336100000000
1729276809.379;1;7E8;0;8;8;0;0;0;0341472500000000
1729276809.470;1;7E8;0;8;8;0;0;0;0441448666000000
1729276810.679;1;7E8;0;8;8;0;0;0;0341042D00000000
1729276810.770;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276810.830;1;7E8;0;8;8;0;0;0;0441448000000000
1729276810.281;1;7E8;0;8;8;0;0;0;03412E0000000000
1729276810.371;1;7E8;0;8;8;0;0;0;0341510300000000
1729276811.520;1;7E8;0;8;8;0;0;0;0341045000000000
1729276811.581;1;7E8;0;8;8;0;0;0;0341510300000000
1729276811.880;1;7E8;0;8;8;0;0;0;03412F4E00000000
1729276811.910;1;7E8;0;8;8;0;0;0;0341112A00000000
1729276811.970;1;7E8;0;8;8;0;0;0;0441447D5A000000
1729276811.60;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276811.209;1;7E8;0;8;8;0;0;0;03412E0000000000
1729276812.719;1;7E8;0;8;8;0;0;0;0341336100000000
1729276812.780;1;7E8;0;8;8;0;0;0;0341336100000000
1729276812.809;1;7E8;0;8;8;0;0;0;0341336100000000
1729276812.19;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276812.80;1;7E8;0;8;8;0;0;0;0441430063000000
1729276812.380;1;7E8;0;8;8;0;0;0;0341113200000000
1729276813.529;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276813.680;1;7E8;0;8;8;0;0;0;0341451500000000
1729276813.709;1;7E8;0;8;8;0;0;0;0341336100000000
1729276813.830;1;7E8;0;8;8;0;0;0;0341112A00000000
1729276813.919;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276813.9;1;7E8;0;8;8;0;0;0;0441210000000000
1729276813.129;1;7E8;0;8;8;0;0;0;0441210000000000
1729276813.160;1;7E8;0;8;8;0;0;0;0341464300000000
1729276813.219;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276814.760;1;7E8;0;8;8;0;0;0;03414A1400000000
1729276814.819;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276814.120;1;7E8;0;8;8;0;0;0;0341464300000000
1729276814.180;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276814.210;1;7E8;0;8;8;0;0;0;0441448060000000
1729276814.329;1;7E8;0;8;8;0;0;0;03412E0000000000
1729276814.420;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276814.479;1;7E8;0;8;8;0;0;0;0341510300000000
1729276815.659;1;7E8;0;8;8;0;0;0;0341510300000000
1729276815.929;1;7E8;0;8;8;0;0;0;0341524700000000
1729276816.559;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276816.620;1;7E8;0;8;8;0;0;0;04414237B4000000
1729276816.679;1;7E8;0;8;8;0;0;0;0341336100000000
1729276816.710;1;7E8;0;8;8;0;0;0;0341045200000000
1729276816.860;1;7E8;0;8;8;0;0;0;03410D2D00000000
1729276816.921;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276816.980;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276816.71;1;7E8;0;8;8;0;0;0;03410D2D00000000
1729276817.579;1;7E8;0;8;8;0;0;0;0341336100000000
1729276817.879;1;7E8;0;8;8;0;0;0;04410C1A44000000
1729276817.969;1;7E8;0;8;8;0;0;0;03414A2B00000000
1729276817.240;1;7E8;0;8;8;0;0;0;0341492A00000000
1729276818.630;1;7E8;0;8;8;0;0;0;03414C1D00000000
1729276818.779;1;7E8;0;8;8;0;0;0;03412E1400000000
1729276818.840;1;7E8;0;8;8;0;0;0;03414A2B00000000
1729276818.989;1;7E8;0;8;8;0;0;0;0341048500000000
1729276818.19;1;7E8;0;8;8;0;0;0;0341492A00000000
1729276818.319;1;7E8;0;8;8;0;0;0;03412E1600000000
1729276818.379;1;7E8;0;8;8;0;0;0;0341336100000000
1729276818.440;1;7E8;0;8;8;0;0;0;03414A2A00000000
1729276819.619;1;7E8;0;8;8;0;0;0;03412F5900000000
1729276819.679;1;7E8;0;8;8;0;0;0;0341464300000000
1729276819.889;1;7E8;0;8;8;0;0;0;0341336100000000
1729276819.979;1;7E8;0;8;8;0;0;0;0441430035000000
1729276819.189;1;7E8;0;8;8;0;0;0;0341472700000000
1729276819.219;1;7E8;0;8;8;0;0;0;0341450E00000000
1729276820.519;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276820.579;1;7E8;0;8;8;0;0;0;0341112600000000
1729276821.780;1;7E8;0;8;8;0;0;0;03414C0E00000000
1729276821.929;1;7E8;0;8;8;0;0;0;0341336100000000
1729276821.229;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729276821.290;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276821.319;1;7E8;0;8;8;0;0;0;0441430021000000
1729276821.439;1;7E8;0;8;8;0;0;0;0341336100000000
1729276821.470;1;7E8;0;8;8;0;0;0;0341336100000000
1729276822.740;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276822.770;1;7E8;0;8;8;0;0;0;0341336100000000
1729276822.429;1;7E8;0;8;8;0;0;0;04410C1B8A000000
1729276822.490;1;7E8;0;8;8;0;0;0;0441448000000000
1729276823.790;1;7E8;0;8;8;0;0;0;0341464300000000
1729276823.880;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276823.939;1;7E8;0;8;8;0;0;0;0341524700000000
1729276823.29;1;7E8;0;8;8;0;0;0;0341524700000000
1729276823.149;1;7E8;0;8;8;0;0;0;0341464300000000
1729276823.179;1;7E8;0;8;8;0;0;0;04414481AD000000
1729276823.270;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276823.329;1;7E8;0;8;8;0;0;0;0341510300000000
1729276823.479;1;7E8;0;8;8;0;0;0;03410F5500000000
1729276824.689;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276824.929;1;7E8;0;8;8;0;0;0;0441423866000000
1729276824.49;1;7E8;0;8;8;0;0;0;0341472600000000
1729276824.79;1;7E8;0;8;8;0;0;0;044143002B000000
1729276824.349;1;7E8;0;8;8;0;0;0;0341112600000000
1729276825.589;1;7E8;0;8;8;0;0;0;04410C1C05000000
1729276825.739;1;7E8;0;8;8;0;0;0;0341450E00000000
1729276825.952;1;7E8;0;8;8;0;0;0;0341450F00000000
1729276825.39;1;7E8;0;8;8;0;0;0;0441448222000000
1729276825.249;1;7E8;0;8;8;0;0;0;03410D3200000000
1729276825.339;1;7E8;0;8;8;0;0;0;03412F5300000000
1729276825.430;1;7E8;0;8;8;0;0;0;0441430033000000
1729276826.730;1;7E8;0;8;8;0;0;0;03410D3200000000
1729276826.999;1;7E8;0;8;8;0;0;0;0341472900000000
1729276826.299;1;7E8;0;8;8;0;0;0;03410D3200000000
1729276827.629;1;7E8;0;8;8;0;0;0;0341510300000000
1729276827.840;1;7E8;0;8;8;0;0;0;034130FF00000000
1729276827.932;1;7E8;0;8;8;0;0;0;0441447E5A000000
1729276827.80;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276827.499;1;7E8;0;8;8;0;0;0;03414A2500000000
1729276828.589;1;7E8;0;8;8;0;0;0;04411F040A000000
1729276828.799;1;7E8;0;8;8;0;0;0;0341492400000000
1729276828.39;1;7E8;0;8;8;0;0;0;0341336100000000
1729276828.99;1;7E8;0;8;8;0;0;0;0341510300000000
1729276828.399;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276828.429;1;7E8;0;8;8;0;0;0;0341043E00000000
1729276828.489;1;7E8;0;8;8;0;0;0;044143002E000000
1729276829.552;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276829.639;1;7E8;0;8;8;0;0;0;0341057B00000000
1729276829.699;1;7E8;0;8;8;0;0;0;044131DDCB000000
1729276829.29;1;7E8;0;8;8;0;0;0;04410C1C4D000000
