TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1720619853.105;1;7E8;0;8;8;0;0;0;03414C1AAAAAAAAA
1720619853.207;1;7E8;0;8;8;0;0;0;0341042AAAAAAAAA
1720619853.254;1;7E8;0;8;8;0;0;0;03412E42AAAAAAAA
1720619854.353;1;7E8;0;8;8;0;0;0;0441311C13AAAAAA
1720619854.408;1;7E8;0;8;8;0;0;0;03414509AAAAAAAA
1720619854.459;1;7E8;0;8;8;0;0;0;03414727AAAAAAAA
1720619854.559;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619854.908;1;7E8;0;8;8;0;0;0;0441311C13AAAAAA
1720619854.59;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619855.508;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1720619855.808;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720619855.908;1;7E8;0;8;8;0;0;0;0341472CAAAAAAAA
1720619855.958;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619855.11;1;7E8;0;8;8;0;0;0;03414631AAAAAAAA
1720619856.708;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1720619856.58;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619856.108;1;7E8;0;8;8;0;0;0;0441430020AAAAAA
1720619856.158;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619856.208;1;7E8;0;8;8;0;0;0;0441311C13AAAAAA
1720619857.308;1;7E8;0;8;8;0;0;0;03410426AAAAAAAA
1720619857.357;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720619857.512;1;7EA;0;8;8;0;0;0;0441423A5AAAAAAA
1720619857.814;1;7E8;0;8;8;0;0;0;0341472CAAAAAAAA
1720619857.17;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720619857.114;1;7E8;0;8;8;0;0;0;03414520AAAAAAAA
1720619858.413;1;7E8;0;8;8;0;0;0;034104E6AAAAAAAA
1720619858.564;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619858.864;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619859.463;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720619859.714;1;7E8;0;8;8;0;0;0;03414513AAAAAAAA
1720619859.920;1;7E8;0;8;8;0;0;0;03414C0DAAAAAAAA
1720619859.970;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619859.70;1;7E8;0;8;8;0;0;0;0341041EAAAAAAAA
1720619860.572;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619860.669;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619860.119;1;7E8;0;8;8;0;0;0;03414A23AAAAAAAA
1720619860.269;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619861.368;1;7E8;0;8;8;0;0;0;03414731AAAAAAAA
1720619861.469;1;7E8;0;8;8;0;0;0;03414A23AAAAAAAA
1720619861.769;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619861.119;1;7E8;0;8;8;0;0;0;0341048AAAAAAAAA
1720619861.218;1;7E8;0;8;8;0;0;0;0341452BAAAAAAAA
1720619862.319;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619862.619;1;7E8;0;8;8;0;0;0;03414A2DAAAAAAAA
1720619862.68;1;7E8;0;8;8;0;0;0;03414751AAAAAAAA
1720619862.169;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720619863.368;1;7E8;0;8;8;0;0;0;03414A26AAAAAAAA
1720619863.568;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619863.817;1;7EA;0;8;8;0;0;0;0441423A5AAAAAAA
1720619863.18;1;7E8;0;8;8;0;0;0;03410470AAAAAAAA
1720619863.218;1;7E8;0;8;8;0;0;0;03414C4FAAAAAAAA
1720619863.268;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720619864.718;1;7E8;0;8;8;0;0;0;03414533AAAAAAAA
1720619864.818;1;7E8;0;8;8;0;0;0;034104C4AAAAAAAA
1720619864.968;1;7E8;0;8;8;0;0;0;04414300E5AAAAAA
1720619864.68;1;7E8;0;8;8;0;0;0;03414631AAAAAAAA
1720619865.518;1;7E8;0;8;8;0;0;0;03411168AAAAAAAA
1720619865.718;1;7E8;0;8;8;0;0;0;0341045EAAAAAAAA
1720619865.818;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619865.868;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720619865.118;1;7E8;0;8;8;0;0;0;03410426AAAAAAAA
1720619866.368;1;7E8;0;8;8;0;0;0;03414A2DAAAAAAAA
1720619866.418;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619866.467;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619866.567;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619866.73;1;7E8;0;8;8;0;0;0;03414516AAAAAAAA
1720619866.124;1;7E8;0;8;8;0;0;0;03410437AAAAAAAA
1720619866.224;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619867.324;1;7E8;0;8;8;0;0;0;03412E3FAAAAAAAA
1720619867.629;1;7E8;0;8;8;0;0;0;0341041AAAAAAAAA
1720619867.873;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619867.979;1;7E8;0;8;8;0;0;0;03412F50AAAAAAAA
1720619867.30;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1720619867.79;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619867.179;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619868.429;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619868.479;1;7E8;0;8;8;0;0;0;03414C0EAAAAAAAA
1720619868.529;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619868.579;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619868.729;1;7E8;0;8;8;0;0;0;04411F0533AAAAAA
1720619869.329;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619869.379;1;7E8;0;8;8;0;0;0;0341112FAAAAAAAA
1720619869.428;1;7E8;0;8;8;0;0;0;0341494CAAAAAAAA
1720619869.629;1;7E8;0;8;8;0;0;0;0441423A0EAAAAAA
1720619869.678;1;7E8;0;8;8;0;0;0;03412F4EAAAAAAAA
1720619869.728;1;7E8;0;8;8;0;0;0;03414631AAAAAAAA
1720619869.780;1;7E8;0;8;8;0;0;0;03414755AAAAAAAA
1720619869.929;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619869.978;1;7E8;0;8;8;0;0;0;04411F0535AAAAAA
1720619870.328;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619870.379;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619870.429;1;7E8;0;8;8;0;0;0;034104ACAAAAAAAA
1720619870.528;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619870.578;1;7E8;0;8;8;0;0;0;03412E87AAAAAAAA
1720619870.729;1;7E8;0;8;8;0;0;0;03410D49AAAAAAAA
1720619870.979;1;7E8;0;8;8;0;0;0;03411154AAAAAAAA
1720619870.229;1;7E8;0;8;8;0;0;0;0441423A38AAAAAA
1720619871.378;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619871.428;1;7E8;0;8;8;0;0;0;0341474DAAAAAAAA
1720619871.478;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619871.529;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619871.628;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619871.778;1;7E8;0;8;8;0;0;0;044143006DAAAAAA
1720619871.828;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619871.28;1;7E8;0;8;8;0;0;0;0441430070AAAAAA
1720619871.77;1;7E8;0;8;8;0;0;0;0441423A00AAAAAA
1720619871.278;1;7E8;0;8;8;0;0;0;0341494CAAAAAAAA
1720619872.328;1;7E8;0;8;8;0;0;0;03414947AAAAAAAA
1720619872.377;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720619872.428;1;7E8;0;8;8;0;0;0;03414514AAAAAAAA
1720619872.478;1;7E8;0;8;8;0;0;0;03412E48AAAAAAAA
1720619872.528;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619872.578;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720619872.627;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619872.678;1;7E8;0;8;8;0;0;0;03414A22AAAAAAAA
1720619872.877;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619872.127;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619872.227;1;7E8;0;8;8;0;0;0;03412E2AAAAAAAAA
1720619873.378;1;7E8;0;8;8;0;0;0;04410C1A3DAAAAAA
1720619873.427;1;7E8;0;8;8;0;0;0;03414730AAAAAAAA
1720619873.477;1;7E8;0;8;8;0;0;0;0341042DAAAAAAAA
1720619873.677;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619873.727;1;7E8;0;8;8;0;0;0;03414946AAAAAAAA
1720619873.27;1;7E8;0;8;8;0;0;0;0341114EAAAAAAAA
1720619873.83;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619873.227;1;7E8;0;8;8;0;0;0;04410C1AD3AAAAAA
1720619874.477;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619874.633;1;7E8;0;8;8;0;0;0;03410482AAAAAAAA
1720619874.777;1;7E8;0;8;8;0;0;0;04411F053AAAAAAA
1720619874.827;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619874.33;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619874.133;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619874.233;1;7E8;0;8;8;0;0;0;0341114FAAAAAAAA
1720619874.284;1;7E8;0;8;8;0;0;0;03414A2BAAAAAAAA
1720619875.433;1;7E8;0;8;8;0;0;0;03412F42AAAAAAAA
1720619875.533;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619875.783;1;7E8;0;8;8;0;0;0;03414967AAAAAAAA
1720619875.884;1;7E8;0;8;8;0;0;0;04414300D1AAAAAA
1720619875.933;1;7E8;0;8;8;0;0;0;03412F48AAAAAAAA
1720619875.43;1;7E8;0;8;8;0;0;0;04411F053BAAAAAA
1720619875.91;1;7E8;0;8;8;0;0;0;0341119CAAAAAAAA
1720619875.243;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619876.292;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619876.343;1;7E8;0;8;8;0;0;0;03414A31AAAAAAAA
1720619876.591;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619876.792;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619876.91;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619877.491;1;7E8;0;8;8;0;0;0;03410D4CAAAAAAAA
1720619877.691;1;7E8;0;8;8;0;0;0;03412F58AAAAAAAA
1720619877.943;1;7E8;0;8;8;0;0;0;04411F053DAAAAAA
1720619877.991;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619878.643;1;7E8;0;8;8;0;0;0;04411F053DAAAAAA
1720619878.691;1;7E8;0;8;8;0;0;0;03412F63AAAAAAAA
1720619878.192;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619879.692;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619879.992;1;7E8;0;8;8;0;0;0;0341494BAAAAAAAA
1720619880.343;1;7E8;0;8;8;0;0;0;0441423A31AAAAAA
1720619880.391;1;7E8;0;8;8;0;0;0;0441423A22AAAAAA
1720619880.588;1;7E8;0;8;8;0;0;0;0441430044AAAAAA
1720619880.642;1;7E8;0;8;8;0;0;0;0341473EAAAAAAAA
1720619880.788;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619880.888;1;7E8;0;8;8;0;0;0;0341044DAAAAAAAA
1720619880.991;1;7E8;0;8;8;0;0;0;03412F64AAAAAAAA
1720619880.37;1;7E8;0;8;8;0;0;0;0341473EAAAAAAAA
1720619880.139;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619881.287;1;7E8;0;8;8;0;0;0;03414C2CAAAAAAAA
1720619881.388;1;7E8;0;8;8;0;0;0;03412F63AAAAAAAA
1720619881.688;1;7E8;0;8;8;0;0;0;03414C47AAAAAAAA
1720619881.787;1;7E8;0;8;8;0;0;0;03414C55AAAAAAAA
1720619881.837;1;7E8;0;8;8;0;0;0;0441423A1BAAAAAA
1720619881.887;1;7E8;0;8;8;0;0;0;0341495FAAAAAAAA
1720619881.943;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619882.287;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619882.887;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720619882.940;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619882.987;1;7E8;0;8;8;0;0;0;03410D4DAAAAAAAA
1720619882.187;1;7E8;0;8;8;0;0;0;0341119CAAAAAAAA
1720619883.487;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619883.587;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619883.87;1;7E8;0;8;8;0;0;0;03412F4AAAAAAAAA
1720619883.186;1;7E8;0;8;8;0;0;0;0341457AAAAAAAAA
1720619883.244;1;7E8;0;8;8;0;0;0;034104E4AAAAAAAA
1720619884.386;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619884.436;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619884.596;1;7E8;0;8;8;0;0;0;034104D3AAAAAAAA
1720619884.693;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619884.750;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619884.803;1;7E8;0;8;8;0;0;0;04414300B9AAAAAA
1720619884.893;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619884.950;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619884.51;1;7E8;0;8;8;0;0;0;034104E8AAAAAAAA
1720619884.103;1;7E8;0;8;8;0;0;0;04414300B8AAAAAA
1720619884.250;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619885.403;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720619885.505;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619885.650;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619885.703;1;7E8;0;8;8;0;0;0;04411F0544AAAAAA
1720619885.902;1;7E8;0;8;8;0;0;0;04411F0545AAAAAA
1720619885.951;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619885.150;1;7E8;0;8;8;0;0;0;03414535AAAAAAAA
1720619886.303;1;7E8;0;8;8;0;0;0;03411154AAAAAAAA
1720619886.450;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619886.550;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619886.603;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619886.905;1;7E8;0;8;8;0;0;0;0341474DAAAAAAAA
1720619886.203;1;7E8;0;8;8;0;0;0;03414958AAAAAAAA
1720619887.703;1;7E8;0;8;8;0;0;0;0341114DAAAAAAAA
1720619887.902;1;7E8;0;8;8;0;0;0;0341048CAAAAAAAA
1720619887.950;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619887.203;1;7E8;0;8;8;0;0;0;03412F4FAAAAAAAA
1720619888.702;1;7E8;0;8;8;0;0;0;03414A2AAAAAAAAA
1720619888.151;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619888.250;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619889.350;1;7E8;0;8;8;0;0;0;034104F7AAAAAAAA
1720619889.451;1;7E8;0;8;8;0;0;0;04414300ACAAAAAA
1720619889.503;1;7E8;0;8;8;0;0;0;03414A30AAAAAAAA
1720619889.703;1;7E8;0;8;8;0;0;0;034104C5AAAAAAAA
1720619889.751;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619889.802;1;7E8;0;8;8;0;0;0;03412F5BAAAAAAAA
1720619889.850;1;7E8;0;8;8;0;0;0;03414756AAAAAAAA
1720619889.3;1;7E8;0;8;8;0;0;0;03410D4EAAAAAAAA
1720619889.51;1;7E8;0;8;8;0;0;0;0441423A31AAAAAA
1720619889.65;1;7EA;0;8;8;0;0;0;0441423A74AAAAAA
1720619889.250;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619890.351;1;7E8;0;8;8;0;0;0;03414754AAAAAAAA
1720619890.803;1;7E8;0;8;8;0;0;0;0341495CAAAAAAAA
1720619890.854;1;7E8;0;8;8;0;0;0;034104B4AAAAAAAA
1720619890.9;1;7E8;0;8;8;0;0;0;0341495AAAAAAAAA
1720619890.59;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619890.110;1;7E8;0;8;8;0;0;0;0341474FAAAAAAAA
1720619890.160;1;7E8;0;8;8;0;0;0;03412E7CAAAAAAAA
1720619891.460;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619891.759;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720619891.53;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619892.309;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1720619892.359;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619892.409;1;7E8;0;8;8;0;0;0;0441423A0EAAAAAA
1720619892.459;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619892.509;1;7E8;0;8;8;0;0;0;04414300B6AAAAAA
1720619892.558;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619892.609;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619892.58;1;7E8;0;8;8;0;0;0;04411F054CAAAAAA
1720619892.108;1;7E8;0;8;8;0;0;0;04414300C2AAAAAA
1720619892.159;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619892.209;1;7E8;0;8;8;0;0;0;0341119CAAAAAAAA
1720619892.259;1;7E8;0;8;8;0;0;0;04414300C8AAAAAA
1720619893.309;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619893.759;1;7E8;0;8;8;0;0;0;0341117CAAAAAAAA
1720619893.159;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619893.208;1;7E8;0;8;8;0;0;0;04410C1C30AAAAAA
1720619894.659;1;7E8;0;8;8;0;0;0;04411F054DAAAAAA
1720619894.759;1;7E8;0;8;8;0;0;0;0341049FAAAAAAAA
1720619894.858;1;7E8;0;8;8;0;0;0;04410C1CBCAAAAAA
1720619894.959;1;7E8;0;8;8;0;0;0;03414C43AAAAAAAA
1720619894.58;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619894.158;1;7E8;0;8;8;0;0;0;03414958AAAAAAAA
1720619894.208;1;7E8;0;8;8;0;0;0;0441423A00AAAAAA
1720619895.308;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619895.559;1;7E8;0;8;8;0;0;0;0341452CAAAAAAAA
1720619895.608;1;7E8;0;8;8;0;0;0;03414957AAAAAAAA
1720619895.758;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619895.808;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619895.158;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619896.408;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720619896.659;1;7E8;0;8;8;0;0;0;03411136AAAAAAAA
1720619896.807;1;7E8;0;8;8;0;0;0;03414C27AAAAAAAA
1720619896.858;1;7E8;0;8;8;0;0;0;0441423A29AAAAAA
1720619896.907;1;7E8;0;8;8;0;0;0;03412E2FAAAAAAAA
1720619896.959;1;7E8;0;8;8;0;0;0;04411F0550AAAAAA
1720619897.607;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619897.859;1;7E8;0;8;8;0;0;0;034104A8AAAAAAAA
1720619897.959;1;7E8;0;8;8;0;0;0;0441423A22AAAAAA
1720619897.64;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619898.313;1;7E8;0;8;8;0;0;0;03411152AAAAAAAA
1720619898.414;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720619898.763;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619898.863;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619898.963;1;7E8;0;8;8;0;0;0;03414533AAAAAAAA
1720619899.569;1;7E8;0;8;8;0;0;0;03414753AAAAAAAA
1720619899.619;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619899.669;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720619899.769;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619899.819;1;7E8;0;8;8;0;0;0;03411155AAAAAAAA
1720619899.19;1;7E8;0;8;8;0;0;0;0341495BAAAAAAAA
1720619899.68;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619899.169;1;7E8;0;8;8;0;0;0;03412E82AAAAAAAA
1720619900.420;1;7E8;0;8;8;0;0;0;03414C46AAAAAAAA
1720619900.769;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619900.819;1;7E8;0;8;8;0;0;0;03412E79AAAAAAAA
1720619900.868;1;7E8;0;8;8;0;0;0;03414530AAAAAAAA
1720619900.69;1;7E8;0;8;8;0;0;0;034104AEAAAAAAAA
1720619900.119;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619900.168;1;7E8;0;8;8;0;0;0;03412F56AAAAAAAA
1720619900.269;1;7E8;0;8;8;0;0;0;0341495AAAAAAAAA
1720619901.518;1;7E8;0;8;8;0;0;0;03414A2CAAAAAAAA
1720619901.668;1;7E8;0;8;8;0;0;0;03410D4FAAAAAAAA
1720619901.718;1;7E8;0;8;8;0;0;0;03410D4FAAAAAAAA
1720619901.869;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720619901.218;1;7E8;0;8;8;0;0;0;04411F0555AAAAAA
1720619901.268;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619902.318;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619902.368;1;7E8;0;8;8;0;0;0;03410469AAAAAAAA
1720619902.618;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619902.769;1;7E8;0;8;8;0;0;0;0441423A38AAAAAA
1720619902.924;1;7E8;0;8;8;0;0;0;03410D4FAAAAAAAA
1720619902.24;1;7E8;0;8;8;0;0;0;0341049AAAAAAAAA
1720619902.224;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619903.374;1;7E8;0;8;8;0;0;0;03410D4FAAAAAAAA
1720619903.674;1;7E8;0;8;8;0;0;0;03410495AAAAAAAA
1720619903.724;1;7E8;0;8;8;0;0;0;04411F0556AAAAAA
1720619903.824;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720619903.24;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619903.124;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619903.174;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619903.224;1;7E8;0;8;8;0;0;0;04410C1C73AAAAAA
1720619904.373;1;7E8;0;8;8;0;0;0;0441430082AAAAAA
1720619904.424;1;7E8;0;8;8;0;0;0;0441423A07AAAAAA
1720619904.574;1;7E8;0;8;8;0;0;0;0341452EAAAAAAAA
1720619904.824;1;7E8;0;8;8;0;0;0;0341049BAAAAAAAA
1720619904.24;1;7E8;0;8;8;0;0;0;03414A31AAAAAAAA
1720619904.124;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619904.173;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720619905.523;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619905.723;1;7E8;0;8;8;0;0;0;03411154AAAAAAAA
1720619905.823;1;7E8;0;8;8;0;0;0;03414C48AAAAAAAA
1720619905.920;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720619905.974;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720619905.73;1;7E8;0;8;8;0;0;0;03414527AAAAAAAA
1720619905.273;1;7E8;0;8;8;0;0;0;03414C23AAAAAAAA
1720619906.373;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720619906.573;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619906.623;1;7E8;0;8;8;0;0;0;03412F56AAAAAAAA
1720619906.673;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619906.723;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720619906.273;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619907.326;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619907.373;1;7E8;0;8;8;0;0;0;04410C1CD4AAAAAA
1720619907.423;1;7E8;0;8;8;0;0;0;03410420AAAAAAAA
1720619907.523;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720619907.723;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720619907.122;1;7E8;0;8;8;0;0;0;04410C1CA0AAAAAA
1720619907.273;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720619908.479;1;7E8;0;8;8;0;0;0;0341472DAAAAAAAA
1720619908.728;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619908.830;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619908.931;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720619908.79;1;7EA;0;8;8;0;0;0;0441423A74AAAAAA
1720619908.92;1;7E8;0;8;8;0;0;0;0441423A31AAAAAA
1720619908.278;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720619909.379;1;7E8;0;8;8;0;0;0;0341113FAAAAAAAA
1720619909.728;1;7E8;0;8;8;0;0;0;03412F5CAAAAAAAA
1720619909.778;1;7E8;0;8;8;0;0;0;04410C1C65AAAAAA
1720619909.979;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720619909.178;1;7E8;0;8;8;0;0;0;0341112CAAAAAAAA
1720619910.328;1;7E8;0;8;8;0;0;0;04411F055DAAAAAA
1720619910.531;1;7E8;0;8;8;0;0;0;0341472AAAAAAAAA
1720619910.928;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720619910.978;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1720619910.78;1;7E8;0;8;8;0;0;0;0441311C14AAAAAA
1720619910.128;1;7E8;0;8;8;0;0;0;04411F055EAAAAAA
1720619910.278;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720619911.327;1;7E8;0;8;8;0;0;0;0341472CAAAAAAAA
1720619911.378;1;7E8;0;8;8;0;0;0;0341112FAAAAAAAA
1720619911.428;1;7E8;0;8;8;0;0;0;03410423AAAAAAAA
1720619911.478;1;7E8;0;8;8;0;0;0;03410D4FAAAAAAAA
1720619911.577;1;7E8;0;8;8;0;0;0;0341450EAAAAAAAA
1720619911.627;1;7E8;0;8;8;0;0;0;044143001EAAAAAA
1720619911.678;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720619911.778;1;7E8;0;8;8;0;0;0;0341043FAAAAAAAA
1720619911.877;1;7E8;0;8;8;0;0;0;0441423A3FAAAAAA
1720619911.78;1;7E8;0;8;8;0;0;0;03412E31AAAAAAAA
