TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729789675.250;1;7E8;0;8;8;0;0;0;03410D7500000000
1729789675.602;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789676.701;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729789676.253;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789676.354;1;7E8;0;8;8;0;0;0;03410D7400000000
1729789676.402;1;7E8;0;8;8;0;0;0;0341057900000000
1729789677.654;1;7E8;0;8;8;0;0;0;04410C3264000000
1729789677.702;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789677.801;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789677.101;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789677.302;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789677.554;1;7E8;0;8;8;0;0;0;0341057900000000
1729789678.806;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789678.854;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789679.2;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789679.153;1;7E8;0;8;8;0;0;0;0341057900000000
1729789679.354;1;7E8;0;8;8;0;0;0;04410C317C000000
1729789680.353;1;7E8;0;8;8;0;0;0;03410D7200000000
1729789680.454;1;7E8;0;8;8;0;0;0;0341113500000000
1729789680.553;1;7E8;0;8;8;0;0;0;0341044700000000
1729789681.657;1;7E8;0;8;8;0;0;0;0441210000000000
1729789681.754;1;7E8;0;8;8;0;0;0;0141000000000000
1729789681.857;1;7E8;0;8;8;0;0;0;0341044900000000
1729789681.906;1;7E8;0;8;8;0;0;0;0141000000000000
1729789681.405;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789682.305;1;7E8;0;8;8;0;0;0;0441210000000000
1729789683.706;1;7E8;0;8;8;0;0;0;0441210000000000
1729789683.157;1;7E8;0;8;8;0;0;0;0341113200000000
1729789684.910;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789684.110;1;7E8;0;8;8;0;0;0;03410D7300000000
1729789685.717;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789686.662;1;7E8;0;8;8;0;0;0;0341045100000000
1729789686.262;1;7E8;0;8;8;0;0;0;0341057900000000
1729789686.362;1;7E8;0;8;8;0;0;0;04410C3144000000
1729789687.662;1;7E8;0;8;8;0;0;0;0441210000000000
1729789687.762;1;7E8;0;8;8;0;0;0;04410C3154000000
1729789687.162;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789687.561;1;7E8;0;8;8;0;0;0;0441210000000000
1729789688.714;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789688.163;1;7E8;0;8;8;0;0;0;0341057900000000
1729789689.616;1;7E8;0;8;8;0;0;0;0441210000000000
1729789689.915;1;7E8;0;8;8;0;0;0;0341046300000000
1729789689.566;1;7E8;0;8;8;0;0;0;0441210000000000
1729789690.766;1;7E8;0;8;8;0;0;0;04410C3134000000
1729789690.218;1;7E8;0;8;8;0;0;0;04410C3124000000
1729789690.319;1;7E8;0;8;8;0;0;0;03410D7000000000
1729789690.518;1;7E8;0;8;8;0;0;0;04410C3114000000
1729789691.418;1;7E8;0;8;8;0;0;0;0341057900000000
1729789692.617;1;7E8;0;8;8;0;0;0;0341114300000000
1729789692.118;1;7E8;0;8;8;0;0;0;0341114200000000
1729789692.221;1;7E8;0;8;8;0;0;0;0141000000000000
1729789692.270;1;7E8;0;8;8;0;0;0;03410D7100000000
1729789692.570;1;7E8;0;8;8;0;0;0;0441210000000000
1729789693.21;1;7E8;0;8;8;0;0;0;0341057800000000
1729789693.422;1;7E8;0;8;8;0;0;0;0341049600000000
1729789694.674;1;7E8;0;8;8;0;0;0;0341049600000000
1729789694.574;1;7E8;0;8;8;0;0;0;03410D7200000000
1729789695.73;1;7E8;0;8;8;0;0;0;0141000000000000
1729789695.374;1;7E8;0;8;8;0;0;0;0341057800000000
1729789696.521;1;7E8;0;8;8;0;0;0;0141000000000000
1729789697.773;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789697.73;1;7E8;0;8;8;0;0;0;04410C326C000000
1729789697.174;1;7E8;0;8;8;0;0;0;0141000000000000
1729789698.74;1;7E8;0;8;8;0;0;0;03410D7400000000
1729789698.475;1;7E8;0;8;8;0;0;0;0341049300000000
1729789699.626;1;7E8;0;8;8;0;0;0;0441210000000000
1729789699.26;1;7E8;0;8;8;0;0;0;0341049100000000
1729789700.778;1;7E8;0;8;8;0;0;0;0341049100000000
1729789701.231;1;7E8;0;8;8;0;0;0;0141000000000000
1729789701.579;1;7E8;0;8;8;0;0;0;0341113F00000000
1729789702.729;1;7E8;0;8;8;0;0;0;0341057800000000
1729789702.981;1;7E8;0;8;8;0;0;0;0341057800000000
1729789702.330;1;7E8;0;8;8;0;0;0;0341057800000000
1729789704.530;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789704.581;1;7E8;0;8;8;0;0;0;0441210000000000
1729789705.730;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789705.481;1;7E8;0;8;8;0;0;0;0441210000000000
1729789705.530;1;7E8;0;8;8;0;0;0;0141000000000000
1729789706.834;1;7E8;0;8;8;0;0;0;0341113B00000000
1729789706.182;1;7E8;0;8;8;0;0;0;0441210000000000
1729789707.82;1;7E8;0;8;8;0;0;0;0341057800000000
1729789707.430;1;7E8;0;8;8;0;0;0;0341047C00000000
1729789707.482;1;7E8;0;8;8;0;0;0;03410D7600000000
1729789708.882;1;7E8;0;8;8;0;0;0;0341057800000000
1729789709.782;1;7E8;0;8;8;0;0;0;0141000000000000
1729789709.233;1;7E8;0;8;8;0;0;0;0341047200000000
1729789710.634;1;7E8;0;8;8;0;0;0;04410C33F0000000
1729789710.734;1;7E8;0;8;8;0;0;0;0141000000000000
1729789710.782;1;7E8;0;8;8;0;0;0;04410C33F4000000
1729789710.936;1;7E8;0;8;8;0;0;0;0341048200000000
1729789710.82;1;7E8;0;8;8;0;0;0;0141000000000000
1729789711.882;1;7E8;0;8;8;0;0;0;0341048200000000
1729789711.987;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789712.137;1;7E8;0;8;8;0;0;0;04410C3444000000
1729789712.586;1;7E8;0;8;8;0;0;0;04410C33E8000000
1729789713.938;1;7E8;0;8;8;0;0;0;03410D7700000000
1729789713.438;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789713.490;1;7E8;0;8;8;0;0;0;04410C3354000000
1729789714.638;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789714.390;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789715.891;1;7E8;0;8;8;0;0;0;04410C3260000000
1729789715.41;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789715.593;1;7E8;0;8;8;0;0;0;0441210000000000
1729789716.696;1;7E8;0;8;8;0;0;0;0141000000000000
1729789716.990;1;7E8;0;8;8;0;0;0;0441210000000000
1729789716.294;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789717.194;1;7E8;0;8;8;0;0;0;0341057800000000
1729789718.895;1;7E8;0;8;8;0;0;0;0341046D00000000
1729789718.994;1;7E8;0;8;8;0;0;0;0141000000000000
1729789718.442;1;7E8;0;8;8;0;0;0;04410C31B8000000
1729789719.742;1;7E8;0;8;8;0;0;0;0141000000000000
1729789719.894;1;7E8;0;8;8;0;0;0;0141000000000000
1729789719.194;1;7E8;0;8;8;0;0;0;04410C3238000000
1729789719.242;1;7E8;0;8;8;0;0;0;0341044C00000000
1729789719.294;1;7E8;0;8;8;0;0;0;0141000000000000
1729789720.46;1;7E8;0;8;8;0;0;0;0341042800000000
1729789720.446;1;7E8;0;8;8;0;0;0;04410C3250000000
1729789721.298;1;7E8;0;8;8;0;0;0;0141000000000000
1729789721.498;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789722.351;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789723.851;1;7E8;0;8;8;0;0;0;0141000000000000
1729789723.102;1;7E8;0;8;8;0;0;0;0341057800000000
1729789723.602;1;7E8;0;8;8;0;0;0;0341113000000000
1729789724.654;1;7E8;0;8;8;0;0;0;0141000000000000
1729789724.354;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789725.802;1;7E8;0;8;8;0;0;0;0341113500000000
1729789726.54;1;7E8;0;8;8;0;0;0;03410D7400000000
1729789726.254;1;7E8;0;8;8;0;0;0;0341113200000000
1729789727.354;1;7E8;0;8;8;0;0;0;0141000000000000
1729789728.654;1;7E8;0;8;8;0;0;0;0341043000000000
1729789728.754;1;7E8;0;8;8;0;0;0;0441210000000000
1729789728.854;1;7E8;0;8;8;0;0;0;0441210000000000
1729789728.7;1;7E8;0;8;8;0;0;0;04410C32E8000000
1729789728.502;1;7E8;0;8;8;0;0;0;0341043000000000
1729789728.606;1;7E8;0;8;8;0;0;0;0341043000000000
1729789729.754;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789730.358;1;7E8;0;8;8;0;0;0;03410D7400000000
1729789730.458;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789731.807;1;7E8;0;8;8;0;0;0;0341057800000000
1729789732.658;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789732.362;1;7E8;0;8;8;0;0;0;0141000000000000
1729789732.562;1;7E8;0;8;8;0;0;0;03410D7200000000
1729789733.763;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789733.314;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789734.862;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789735.15;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789735.114;1;7E8;0;8;8;0;0;0;0441210000000000
1729789735.162;1;7E8;0;8;8;0;0;0;03410D7100000000
1729789735.362;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789735.462;1;7E8;0;8;8;0;0;0;0141000000000000
1729789736.962;1;7E8;0;8;8;0;0;0;0341057700000000
1729789736.414;1;7E8;0;8;8;0;0;0;0141000000000000
1729789737.714;1;7E8;0;8;8;0;0;0;0341057700000000
1729789737.763;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789737.162;1;7E8;0;8;8;0;0;0;0341057700000000
1729789737.514;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789738.615;1;7E8;0;8;8;0;0;0;0141000000000000
1729789738.667;1;7E8;0;8;8;0;0;0;0141000000000000
1729789738.366;1;7E8;0;8;8;0;0;0;0441210000000000
1729789739.771;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789739.818;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789739.118;1;7E8;0;8;8;0;0;0;03410D6F00000000
1729789740.370;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789741.424;1;7E8;0;8;8;0;0;0;0341113400000000
1729789741.571;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789742.622;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789742.822;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789742.70;1;7E8;0;8;8;0;0;0;0341057700000000
1729789742.322;1;7E8;0;8;8;0;0;0;03410D6C00000000
1729789743.75;1;7E8;0;8;8;0;0;0;04410C2F74000000
1729789743.322;1;7E8;0;8;8;0;0;0;03410D6C00000000
1729789744.774;1;7E8;0;8;8;0;0;0;034104A500000000
1729789744.975;1;7E8;0;8;8;0;0;0;03410D6D00000000
1729789744.322;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789744.470;1;7E8;0;8;8;0;0;0;03410F4F00000000
1729789745.674;1;7E8;0;8;8;0;0;0;0141000000000000
1729789745.22;1;7E8;0;8;8;0;0;0;03410D6F00000000
1729789745.374;1;7E8;0;8;8;0;0;0;0341114500000000
1729789746.522;1;7E8;0;8;8;0;0;0;0341057700000000
1729789747.626;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789748.226;1;7E8;0;8;8;0;0;0;0141000000000000
1729789749.923;1;7E8;0;8;8;0;0;0;04410C3214000000
1729789749.278;1;7E8;0;8;8;0;0;0;0341113900000000
1729789749.580;1;7E8;0;8;8;0;0;0;0341113E00000000
1729789750.726;1;7E8;0;8;8;0;0;0;03410D7300000000
1729789750.126;1;7E8;0;8;8;0;0;0;0141000000000000
1729789750.226;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789750.379;1;7E8;0;8;8;0;0;0;0341047F00000000
1729789751.778;1;7E8;0;8;8;0;0;0;0341057600000000
1729789752.784;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789752.983;1;7E8;0;8;8;0;0;0;0141000000000000
1729789752.533;1;7E8;0;8;8;0;0;0;0341057600000000
1729789753.583;1;7E8;0;8;8;0;0;0;0341113C00000000
1729789754.334;1;7E8;0;8;8;0;0;0;03410D7900000000
1729789754.383;1;7E8;0;8;8;0;0;0;04410C3488000000
1729789754.483;1;7E8;0;8;8;0;0;0;04410C34C4000000
1729789755.134;1;7E8;0;8;8;0;0;0;0441210000000000
1729789755.182;1;7E8;0;8;8;0;0;0;04410C3510000000
1729789756.538;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789757.638;1;7E8;0;8;8;0;0;0;0141000000000000
1729789757.938;1;7E8;0;8;8;0;0;0;03410D7700000000
1729789757.141;1;7E8;0;8;8;0;0;0;0341112E00000000
1729789757.291;1;7E8;0;8;8;0;0;0;0441210000000000
1729789757.386;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789758.986;1;7E8;0;8;8;0;0;0;04410C349C000000
1729789758.491;1;7E8;0;8;8;0;0;0;0141000000000000
1729789759.691;1;7E8;0;8;8;0;0;0;0441210000000000
1729789759.791;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789759.890;1;7E8;0;8;8;0;0;0;0141000000000000
1729789759.90;1;7E8;0;8;8;0;0;0;0341045100000000
1729789759.343;1;7E8;0;8;8;0;0;0;03410D7700000000
1729789759.445;1;7E8;0;8;8;0;0;0;0141000000000000
1729789759.595;1;7E8;0;8;8;0;0;0;0441210000000000
1729789760.790;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789760.943;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789760.195;1;7E8;0;8;8;0;0;0;0341113800000000
1729789760.290;1;7E8;0;8;8;0;0;0;0341113700000000
1729789760.495;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789761.743;1;7E8;0;8;8;0;0;0;0341113600000000
1729789761.295;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789762.842;1;7E8;0;8;8;0;0;0;0341045100000000
1729789763.697;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789764.894;1;7E8;0;8;8;0;0;0;0141000000000000
1729789764.947;1;7E8;0;8;8;0;0;0;0141000000000000
1729789764.995;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789765.147;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789765.195;1;7E8;0;8;8;0;0;0;0441210000000000
1729789765.395;1;7E8;0;8;8;0;0;0;0441210000000000
1729789766.146;1;7E8;0;8;8;0;0;0;0341057600000000
1729789766.547;1;7E8;0;8;8;0;0;0;04410C33F8000000
1729789767.346;1;7E8;0;8;8;0;0;0;0141000000000000
1729789768.198;1;7E8;0;8;8;0;0;0;0341114600000000
1729789769.151;1;7E8;0;8;8;0;0;0;0341114300000000
1729789770.955;1;7E8;0;8;8;0;0;0;03410D7700000000
1729789770.402;1;7E8;0;8;8;0;0;0;04410C33E8000000
1729789771.303;1;7E8;0;8;8;0;0;0;0341114300000000
1729789772.702;1;7E8;0;8;8;0;0;0;04410C3308000000
1729789772.902;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789772.3;1;7E8;0;8;8;0;0;0;04410C32F8000000
1729789773.207;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789773.555;1;7E8;0;8;8;0;0;0;0341057600000000
1729789774.702;1;7E8;0;8;8;0;0;0;0341049600000000
1729789774.254;1;7E8;0;8;8;0;0;0;04410C31AC000000
1729789774.359;1;7E8;0;8;8;0;0;0;0341114300000000
1729789775.659;1;7E8;0;8;8;0;0;0;0341049B00000000
1729789775.7;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789775.261;1;7E8;0;8;8;0;0;0;0341114200000000
1729789775.607;1;7E8;0;8;8;0;0;0;0341049900000000
1729789776.412;1;7E8;0;8;8;0;0;0;0341057600000000
1729789776.459;1;7E8;0;8;8;0;0;0;0341049900000000
1729789777.810;1;7E8;0;8;8;0;0;0;04410C3058000000
1729789777.858;1;7E8;0;8;8;0;0;0;0341049900000000
1729789777.959;1;7E8;0;8;8;0;0;0;0441210000000000
1729789778.710;1;7E8;0;8;8;0;0;0;0341057600000000
1729789778.912;1;7E8;0;8;8;0;0;0;0141000000000000
1729789778.211;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789778.258;1;7E8;0;8;8;0;0;0;04410C2FB0000000
1729789779.910;1;7E8;0;8;8;0;0;0;04410C2F38000000
1729789779.110;1;7E8;0;8;8;0;0;0;0141000000000000
1729789779.359;1;7E8;0;8;8;0;0;0;0341057600000000
1729789780.611;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789781.614;1;7E8;0;8;8;0;0;0;04410C2E1C000000
1729789781.263;1;7E8;0;8;8;0;0;0;04410C2C94000000
1729789781.315;1;7E8;0;8;8;0;0;0;0441210000000000
1729789782.62;1;7E8;0;8;8;0;0;0;0341112900000000
1729789782.163;1;7E8;0;8;8;0;0;0;03410D6500000000
1729789782.314;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789783.167;1;7E8;0;8;8;0;0;0;0341057600000000
1729789784.967;1;7E8;0;8;8;0;0;0;03410D5E00000000
1729789784.321;1;7E8;0;8;8;0;0;0;04410C28BC000000
1729789784.419;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789785.667;1;7E8;0;8;8;0;0;0;04410C2838000000
1729789785.918;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729789785.371;1;7E8;0;8;8;0;0;0;0341112A00000000
1729789786.319;1;7E8;0;8;8;0;0;0;0341057600000000
1729789787.619;1;7E8;0;8;8;0;0;0;03410D5600000000
1729789789.623;1;7E8;0;8;8;0;0;0;0141000000000000
1729789789.771;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789789.72;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789789.523;1;7E8;0;8;8;0;0;0;0341057700000000
1729789790.622;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789790.775;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789790.923;1;7E8;0;8;8;0;0;0;0341112800000000
1729789790.122;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789790.223;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789791.423;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789792.622;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789792.723;1;7E8;0;8;8;0;0;0;0341057700000000
1729789792.23;1;7E8;0;8;8;0;0;0;0141000000000000
1729789793.831;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789793.326;1;7E8;0;8;8;0;0;0;0341044C00000000
1729789793.531;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789794.283;1;7E8;0;8;8;0;0;0;03410D4200000000
1729789795.782;1;7E8;0;8;8;0;0;0;034104A300000000
1729789795.183;1;7E8;0;8;8;0;0;0;034104A800000000
1729789795.535;1;7E8;0;8;8;0;0;0;0341057700000000
1729789796.783;1;7E8;0;8;8;0;0;0;03410D4300000000
1729789796.435;1;7E8;0;8;8;0;0;0;0141000000000000
1729789797.185;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789798.935;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789798.987;1;7E8;0;8;8;0;0;0;04410C1E34000000
1729789798.187;1;7E8;0;8;8;0;0;0;04410C1E30000000
1729789799.141;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789799.587;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789800.741;1;7E8;0;8;8;0;0;0;0341057700000000
1729789801.191;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789801.340;1;7E8;0;8;8;0;0;0;0341057700000000
1729789802.690;1;7E8;0;8;8;0;0;0;0441210000000000
1729789802.739;1;7E8;0;8;8;0;0;0;04410C1F70000000
1729789802.840;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789802.487;1;7E8;0;8;8;0;0;0;0341049300000000
1729789803.890;1;7E8;0;8;8;0;0;0;0341057700000000
1729789803.391;1;7E8;0;8;8;0;0;0;03410D4900000000
1729789804.994;1;7E8;0;8;8;0;0;0;0341113600000000
1729789804.495;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789805.643;1;7E8;0;8;8;0;0;0;0341113100000000
1729789805.791;1;7E8;0;8;8;0;0;0;03410D4900000000
1729789805.995;1;7E8;0;8;8;0;0;0;0341057700000000
1729789806.143;1;7E8;0;8;8;0;0;0;03410D4600000000
1729789806.595;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789807.743;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789807.795;1;7E8;0;8;8;0;0;0;0141000000000000
1729789807.847;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729789807.947;1;7E8;0;8;8;0;0;0;0341113000000000
1729789807.447;1;7E8;0;8;8;0;0;0;0341047500000000
1729789809.747;1;7E8;0;8;8;0;0;0;0341057700000000
1729789809.546;1;7E8;0;8;8;0;0;0;0341057700000000
1729789810.901;1;7E8;0;8;8;0;0;0;0341113C00000000
1729789810.947;1;7E8;0;8;8;0;0;0;034104A300000000
1729789810.201;1;7E8;0;8;8;0;0;0;0441210000000000
1729789810.247;1;7E8;0;8;8;0;0;0;0341057700000000
1729789811.900;1;7E8;0;8;8;0;0;0;0341113B00000000
1729789811.1;1;7E8;0;8;8;0;0;0;0341049E00000000
1729789811.447;1;7E8;0;8;8;0;0;0;0341049E00000000
1729789812.300;1;7E8;0;8;8;0;0;0;0141000000000000
1729789813.702;1;7E8;0;8;8;0;0;0;034104A000000000
1729789813.551;1;7E8;0;8;8;0;0;0;0341057800000000
1729789814.651;1;7E8;0;8;8;0;0;0;04410C20B8000000
1729789814.703;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789814.351;1;7E8;0;8;8;0;0;0;0341113D00000000
1729789816.555;1;7E8;0;8;8;0;0;0;0441210000000000
1729789817.755;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789817.803;1;7E8;0;8;8;0;0;0;0141000000000000
1729789817.951;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789817.555;1;7E8;0;8;8;0;0;0;0441210000000000
1729789818.703;1;7E8;0;8;8;0;0;0;0341044C00000000
1729789818.955;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729789818.455;1;7E8;0;8;8;0;0;0;0441210000000000
1729789819.656;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789819.755;1;7E8;0;8;8;0;0;0;03410D4D00000000
1729789819.107;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729789819.360;1;7E8;0;8;8;0;0;0;0341057800000000
1729789820.708;1;7E8;0;8;8;0;0;0;0341112800000000
1729789820.459;1;7E8;0;8;8;0;0;0;04410C2058000000
1729789821.655;1;7E8;0;8;8;0;0;0;0441210000000000
1729789821.7;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789821.311;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789822.359;1;7E8;0;8;8;0;0;0;03410D4300000000
1729789823.659;1;7E8;0;8;8;0;0;0;0341112700000000
1729789823.411;1;7E8;0;8;8;0;0;0;04410C19A4000000
1729789823.460;1;7E8;0;8;8;0;0;0;0341042D00000000
1729789824.607;1;7E8;0;8;8;0;0;0;0341057800000000
1729789824.359;1;7E8;0;8;8;0;0;0;0141000000000000
1729789825.612;1;7E8;0;8;8;0;0;0;04410C15C0000000
1729789825.311;1;7E8;0;8;8;0;0;0;0141000000000000
1729789826.611;1;7E8;0;8;8;0;0;0;0341057800000000
1729789826.11;1;7E8;0;8;8;0;0;0;04410C1254000000
1729789826.63;1;7E8;0;8;8;0;0;0;04410C1220000000
1729789826.563;1;7E8;0;8;8;0;0;0;0341057800000000
1729789827.163;1;7E8;0;8;8;0;0;0;0341057800000000
1729789828.315;1;7E8;0;8;8;0;0;0;0341112D00000000
1729789830.663;1;7E8;0;8;8;0;0;0;0341112500000000
1729789830.918;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789830.963;1;7E8;0;8;8;0;0;0;0141000000000000
1729789830.167;1;7E8;0;8;8;0;0;0;0441210000000000
1729789830.567;1;7E8;0;8;8;0;0;0;0341112000000000
1729789831.719;1;7E8;0;8;8;0;0;0;03410D0D00000000
1729789831.767;1;7E8;0;8;8;0;0;0;03410D0D00000000
1729789831.467;1;7E8;0;8;8;0;0;0;0441210000000000
1729789832.67;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789832.568;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789833.819;1;7E8;0;8;8;0;0;0;0341057900000000
1729789833.969;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789833.219;1;7E8;0;8;8;0;0;0;0341048400000000
1729789833.367;1;7E8;0;8;8;0;0;0;03410D0F00000000
1729789833.572;1;7E8;0;8;8;0;0;0;04410C13F0000000
1729789834.919;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789834.967;1;7E8;0;8;8;0;0;0;03410D1300000000
1729789834.319;1;7E8;0;8;8;0;0;0;0441210000000000
1729789834.419;1;7E8;0;8;8;0;0;0;0141000000000000
1729789835.619;1;7E8;0;8;8;0;0;0;0141000000000000
1729789835.667;1;7E8;0;8;8;0;0;0;04410C1AE8000000
1729789836.622;1;7E8;0;8;8;0;0;0;04410C2348000000
1729789836.271;1;7E8;0;8;8;0;0;0;0341057900000000
1729789836.419;1;7E8;0;8;8;0;0;0;03410D2000000000
1729789837.772;1;7E8;0;8;8;0;0;0;0341113A00000000
1729789837.824;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789837.224;1;7E8;0;8;8;0;0;0;0341048C00000000
1729789837.376;1;7E8;0;8;8;0;0;0;0341057900000000
1729789838.675;1;7E8;0;8;8;0;0;0;0341047F00000000
1729789838.371;1;7E8;0;8;8;0;0;0;0141000000000000
1729789839.776;1;7E8;0;8;8;0;0;0;03410D2500000000
1729789839.978;1;7E8;0;8;8;0;0;0;0341048200000000
1729789839.523;1;7E8;0;8;8;0;0;0;0341047F00000000
1729789840.775;1;7E8;0;8;8;0;0;0;0341047C00000000
1729789840.427;1;7E8;0;8;8;0;0;0;0141000000000000
1729789841.180;1;7E8;0;8;8;0;0;0;0341043A00000000
1729789843.727;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789843.880;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789844.627;1;7E8;0;8;8;0;0;0;0441210000000000
1729789844.732;1;7E8;0;8;8;0;0;0;0341112800000000
1729789844.879;1;7E8;0;8;8;0;0;0;0341042B00000000
1729789847.888;1;7E8;0;8;8;0;0;0;0141000000000000
1729789847.184;1;7E8;0;8;8;0;0;0;0341057900000000
1729789847.383;1;7E8;0;8;8;0;0;0;04410C2328000000
1729789848.88;1;7E8;0;8;8;0;0;0;0341057A00000000
1729789849.835;1;7E8;0;8;8;0;0;0;04410C2304000000
1729789849.188;1;7E8;0;8;8;0;0;0;03410D2E00000000
1729789849.489;1;7E8;0;8;8;0;0;0;0341042800000000
1729789850.888;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789850.88;1;7E8;0;8;8;0;0;0;04410C22E8000000
1729789850.340;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729789851.87;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789851.240;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729789851.541;1;7E8;0;8;8;0;0;0;04410C23E0000000
